trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
85	113.65316247940063	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1428_fw.png	192.54020762443542	
86	113.67608261108398	picture	0		226	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png	192.56312775611877	1.891674280166626
86	115.55131649971008	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png	194.43836164474487	
87	115.56775689125061	picture	0		93	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0501_fw.png	194.4548020362854	0.7833499908447266
87	116.3347954750061	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0501_fw.png	195.2218406200409	
88	116.35110688209534	picture	0		163	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png	195.23815202713013	1.3666939735412598
88	117.70128965377808	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png	196.58833479881287	
89	117.7178008556366	picture	0		143	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1783_fw.png	196.6048460006714	1.200005292892456
89	118.90130567550659	response	0	k		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1783_fw.png	197.78835082054138	
90	118.91780614852905	picture	0		96	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png	197.80485129356384	0.8096377849578857
90	119.70964121818542	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png	198.59668636322021	
91	119.72744393348694	picture	0		159	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png	198.61448907852173	1.332040786743164
91	121.04303550720215	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png	199.93008065223694	
92	121.0594847202301	picture	0		185	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png	199.9465298652649	1.5428893566131592
92	122.59315419197083	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png	201.48019933700562	
93	122.60237407684326	picture	0		196	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png	201.48941922187805	1.6404738426208496
93	124.22638511657715	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png	203.11343026161194	
94	124.24284791946411	picture	0		89	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png	203.1298930644989	0.741652250289917
94	124.97635436058044	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png	203.86339950561523	
95	124.98450016975403	picture	0		99	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png	203.87154531478882	0.8334980010986328
95	125.8014144897461	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png	204.68845963478088	
96	125.81799817085266	picture	0		133	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1936_fw.png	204.70504331588745	1.1165494918823242
96	126.91807460784912	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1936_fw.png	205.8051197528839	
97	126.93454766273499	picture	0		137	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png	205.82159280776978	1.1500084400177002
97	128.06830096244812	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png	206.9553461074829	
98	128.08455610275269	picture	0		148	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png	206.97160124778748	1.2333247661590576
98	129.309796333313	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png	208.19684147834778	
99	129.31788086891174	picture	0		93	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png	208.20492601394653	0.7833456993103027
99	130.08477067947388	response	0	j		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png	208.97181582450867	
100	130.10122656822205	picture	0		88	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png	208.98827171325684	0.7417421340942383
100	130.82647919654846	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png	209.71352434158325	
101	130.84296870231628	picture	0		165	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png	209.73001384735107	1.3774585723876953
101	132.20980262756348	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png	211.09684777259827	
